timestamp,icao,latitude,longitude,altitude,velocity,heading,label,distance_km,climb_rate,acceleration,heading_change,speed_consistency,velocity_std
2024-01-01 03:03:55,4298d7,12.83743322713112,79.43925995595002,26315.948160700267,453.9893935330838,38.45263155463324,0,0.1261081648704349,-2.1365327446634184,0.18718983820181165,1.21557101189034,0.025221632974086982,1.61453978951278
2024-01-01 03:04:00,4298d7,12.838337658869705,79.43997507705721,26301.250153613208,457.1416593508592,37.62928706129444,0,0.1269837942645241,-2.9396014174119047,0.6304531635550802,0.8233444933388014,0.02539675885290482,1.8338490753513903
2024-01-01 03:04:05,4298d7,12.839262353217974,79.4406682331555,26315.080275403547,458.4811495374044,36.16167868942647,0,0.1273558748713752,2.766024358067807,0.26789803730904393,1.4676083718679678,0.025471174974275042,2.222138497792018
2024-01-01 03:04:10,4298d7,12.840199365920228,79.44134714871882,26318.35058611791,459.2416815475084,35.23868856965735,0,0.12756713376321244,0.6540621428728628,0.1521064020207973,0.9229901197691248,0.02551342675264249,2.7370210407032243
2024-01-01 03:04:15,4298d7,12.841126484754806,79.44205602863425,26307.489122146704,462.9054102482503,36.70385710359663,0,0.12858483618004296,-2.172292794241366,0.7327457401483798,1.4651685339392841,0.02571696723600859,3.241875125627233
2024-01-01 03:04:20,4298d7,12.842041768308569,79.44280005749306,26276.94590325552,467.5101572382693,38.39894184151126,0,0.12986393256644993,-6.108643778236728,0.9209493980038019,1.6950847379146268,0.025972786513289985,4.19285502347544
2024-01-01 03:04:25,4298d7,12.842970608107562,79.44351942609904,26320.399534882406,465.912017937692,37.05662796359279,0,0.12942000498276784,8.690726325377181,-0.3196278601154631,1.3423138779184711,0.02588400099655357,3.974762236196402
2024-01-01 03:04:30,4298d7,12.8439114399214,79.44423004101114,26278.36022967562,467.7173128325659,36.368150631793576,0,0.12992147578684457,-8.407861041356956,0.3610589789747792,0.6884773317992128,0.025984295157368914,3.5872981122578094
2024-01-01 03:04:35,4298d7,12.844824879316755,79.44497063036978,26281.66425502874,466.0961922397945,38.3256751976143,0,0.1294711645106906,0.6608050706236099,-0.32422411855427524,1.9575245658207265,0.02589423290213812,1.9247880705251443
2024-01-01 03:04:40,4298d7,12.845754342668195,79.44570741842408,26279.99453907132,470.23573071753,37.69907789413667,0,0.13062103631046235,-0.3339431914842862,0.8279076955470941,0.6265973034776309,0.02612420726209247,1.7337639968471323
2024-01-01 03:04:45,4298d7,12.84669011579885,79.44643895191741,26246.76247226762,470.99016750637634,37.31368352793386,0,0.13083060208502162,-6.6464133607398255,0.1508873577692725,0.3853943662028101,0.026166120417004324,2.3357342635593703
2024-01-01 03:04:50,4298d7,12.84764696591554,79.44715731638652,26255.67489568582,474.6735104917827,36.20276525470322,0,0.1318537529150382,1.7824846836403594,0.7366685970812682,1.110918273230638,0.02637075058300764,3.2905771915177273
2024-01-01 03:04:55,4298d7,12.848615846147098,79.44787096056297,26258.648987609013,477.490336275515,35.68297279039391,0,0.13263620452104766,0.5948183846383472,0.5633651567464654,0.5197924643093117,0.02652724090420953,4.365373766867131
2024-01-01 02:50:05,493acf,27.20723889379185,88.79370842003947,11110.740911578549,519.138565367187,133.23379363148226,1,0.14420515704624287,-100.0,0.8991541542131017,0.23473961127925236,0.028841031409248576,3.1789899988806947
2024-01-01 02:50:10,493acf,27.206354441929644,88.79476798417156,14432.760925249111,517.3429795229673,133.18486715205336,1,0.1437063832006963,100.0,-0.35911716884393174,0.04892647942889994,0.028741276640139264,2.263002503647699
2024-01-01 02:50:15,493acf,27.20548285762821,88.79585326223437,10243.711347775296,520.5915994267185,132.0816939857665,1,0.14460877761821228,-100.0,0.6497239807502411,1.1031731662868651,0.028921755523642456,2.5622288500255106
2024-01-01 02:50:20,493acf,27.20463510320097,88.79696688077033,14391.783770655742,521.8728769359891,130.56160510086897,1,0.14496468803769275,100.0,0.2562555018541161,1.5200888848975183,0.02899293760753855,2.8345404670215295
2024-01-01 02:50:25,493acf,27.203781838134528,88.79807561460257,10395.35593525214,521.9959789172958,130.86946342117997,1,0.1449988830320237,-100.0,0.024620396261343557,0.3078583203109986,0.028999776606404744,1.9663382411991925
2024-01-01 02:50:30,493acf,27.202936180038,88.7991773720181,14359.205521088814,518.1279478561443,130.79433279757117,1,0.14392442996006144,100.0,-0.773606212230311,0.07513062360879985,0.028784885992012288,2.1450515794576903
2024-01-01 02:50:35,493acf,27.202096457505142,88.80026806747098,11081.36755552769,513.5968462120417,130.88050316794207,1,0.14266579061397164,-100.0,-0.9062203288205183,0.08617037037089403,0.028533158122794326,3.5155398906784594
2024-01-01 02:50:40,493acf,27.201271163066952,88.80137559454813,14514.765991327502,514.4166158058183,129.95703829729402,1,0.14289350439051782,100.0,0.16395391875532822,0.923464870648047,0.028578700878103564,3.9752917631657363
2024-01-01 02:50:45,493acf,27.20046066680488,88.80250907094393,10428.124022398182,517.8022439967697,128.7977817613625,1,0.14383395666670115,-100.0,0.677125638190273,1.1592565359315188,0.02876679133334023,3.352402675043612
2024-01-01 02:50:50,493acf,27.1996561593694,88.8036416449298,12606.042066904907,516.0547038576346,128.6124886861444,0,0.14334852884909682,100.0,-0.3495080278270052,0.18529307521811234,0.028669705769819365,2.0038395089149734
2024-01-01 02:50:55,493acf,27.198882164735828,88.80479472377014,12588.718849980538,514.3323653005624,127.04137757976642,0,0.14287010147385734,-3.4646433848738525,-0.3444677114144497,1.5711111063779697,0.02857402029477147,1.6904549523756287
2024-01-01 02:51:00,493acf,27.19808289665798,88.80592098256565,12611.612097118135,512.9934665091434,128.58577312234237,0,0.1424981851410764,4.578649427519485,-0.26777975828379114,1.5443955425759555,0.02849963702821528,1.851037987097507
2024-01-01 02:51:05,493acf,27.197260063121387,88.8070246885484,12643.365978706332,512.7520228250305,129.9692747697737,0,0.14243111745058287,6.350776317639247,-0.048288736822587455,1.3835016474313306,0.028486223490116574,2.136782430333102
2024-01-01 02:51:10,493acf,27.19644647099877,88.80812747433552,12645.81845659165,510.1335111928565,129.67427509424132,0,0.1417037531092114,0.49049557706384805,-0.5237023264348067,0.29499967553238093,0.02834075062184228,2.183123903361412
2024-01-01 02:51:15,493acf,27.19560933828664,88.80919077420471,12680.97438943334,505.5914328927423,131.51347593724086,0,0.14044206469203246,7.031186568337944,-0.9084156600228311,1.8392008429995315,0.02808841293840649,3.4649190123451508
2024-01-01 02:51:20,493acf,27.194753442290267,88.81024821315654,12657.549831801674,509.05748367775385,132.30197960984836,0,0.1414048565768177,-4.684911526333235,0.6932101570023065,0.7885036726075043,0.02828097131536354,3.0339890521391366
2024-01-01 02:51:25,493acf,27.19387519696296,88.81126698648832,12671.881036098608,505.1485306282341,134.103526772672,0,0.1403190362856899,2.866240859386744,-0.7817906099039533,1.8015471628236526,0.02806380725713798,3.1915614562043997
2024-01-01 02:51:30,493acf,27.19301423791332,88.81228630619178,12701.126462669334,500.5004525275776,133.5189648041465,0,0.13902790348108396,5.849085314145123,-0.9296156201313011,0.5845619685255201,0.027805580696216792,3.7925534840853787
2024-01-01 02:51:35,493acf,27.192123294261805,88.8132771381613,12696.789760131,501.6576401629705,135.3108654090381,0,0.13934934448963382,-0.8673405076668133,0.23143752707858312,1.7919006048915946,0.027869868897926763,3.4058250569064366
2024-01-01 02:51:40,493acf,27.1912323941957,88.81427167164591,12658.991130203423,502.5749881696154,135.20241626471895,0,0.1396041633806574,-7.559725985515252,0.18346960132897722,0.10844914431913821,0.02792083267613148,3.4072092970661583
2024-01-01 02:51:45,493acf,27.19036052077933,88.81529634152113,12615.005362991713,504.9000059820845,133.7289538546792,0,0.14025000166292,-8.797153442342097,0.46500356249382546,1.4734624100397582,0.028050000332584,2.0277432629353624
2024-01-01 02:51:50,493acf,27.18951632807036,88.8163412462402,12612.806745091346,502.6168262490008,132.24805741855445,0,0.13961578506895964,-0.4397235800734052,-0.4566359466167455,1.4808964361247376,0.027923157013791926,1.6182206129895347
2024-01-01 02:51:55,493acf,27.18864880795321,88.81736274848289,12647.276963894525,502.8846571541555,133.67387099712988,0,0.13969018254283677,6.894043760635759,0.05356618103094206,1.4258135785754291,0.027938036508567354,1.1964468068687997
2024-01-01 02:52:00,493acf,27.18781026113577,88.81840162460412,12632.10858941734,499.512552381989,132.2212700690371,0,0.13875348677255464,-3.0336748954370707,-0.6744209544332989,1.452600928092778,0.02775069735451093,1.9269198634243252
2024-01-01 02:52:05,493acf,27.18694664029993,88.81942619118709,12615.197911684372,502.6035312363541,133.4588370400965,0,0.1396120920101436,-3.3821355465934175,0.6181957708730238,1.2375669710594082,0.02792241840202872,1.9272479366911874
2024-01-01 02:52:10,493acf,27.186101742981148,88.8204534646112,12608.01308839194,498.1872228300269,132.75665772333844,0,0.13838533967482683,-1.4369646584866131,-0.8832616812654465,0.7021793167580768,0.027677067934965365,2.1640269532383334
2024-01-01 02:52:15,493acf,27.185238264578818,88.82146126578459,12635.305643652277,498.2516171860029,133.9258401059903,0,0.13840322699645022,5.458511052067479,0.012878871195198371,1.1691823826518544,0.027680645399290042,2.305740224902058
2024-01-01 02:52:20,493acf,27.18438845952914,88.822481419449,12630.283610749824,497.6736320840303,133.12044080322732,0,0.13824267557852896,-1.0044065804904676,-0.11559702039451167,0.8053993027629645,0.02764853511570579,1.9953829768906832
2024-01-01 02:52:25,493acf,27.18354910170313,88.82351216060857,12597.04259667024,497.60075070625146,132.4720029012002,0,0.13822243075201618,-6.648202815916738,-0.01457627555577119,0.6484379020271263,0.027644486150403234,2.1112736891883044
2024-01-01 02:52:30,493acf,27.18269485075262,88.82453660245437,12580.77112989586,500.00876948102695,133.14926193749125,1,0.13889132485615824,-3.254293354876063,0.481603754955097,0.6772590362910478,0.027778264971231648,0.9754976873237438
2024-01-01 02:52:35,493acf,27.18183775654946,88.82555182721921,12584.906075938288,534.0776057873612,133.50254681568452,1,0.13844559208648033,0.826989208485611,6.813767261266856,0.3532848781932785,0.027689118417296064,15.99234087845154
2024-01-01 02:52:40,493acf,27.180987217225788,88.82658536294677,12631.359616236416,597.6854492459297,132.771855942646,1,0.1392694877785518,9.290708059625468,12.721568691713696,0.730690873038526,0.027853897555710362,43.26300646695471
2024-01-01 02:52:45,493acf,27.180155693006128,88.82764252688354,12652.627231377077,605.2094143805167,131.4829563869042,1,0.13958517616941682,4.253523028132259,1.5047930269174004,1.288899555741807,0.027917035233883364,51.89596706369808
2024-01-01 02:52:50,493acf,27.17928974256729,88.82868185253083,12615.516915595646,650.0,133.12490339165927,1,0.14085741261399867,-7.422063156286095,8.95811712389666,1.6419470047550817,0.028171482522799735,59.83697709288297
2024-01-01 02:52:55,493acf,27.17842313690768,88.82973247595906,12662.28035513396,650.0,132.83733249745924,1,0.1417252400723356,9.352687907662766,0.0,0.2875708942000301,0.028345048014467123,47.7097068299437
2024-01-01 02:53:00,493acf,27.17754023266364,88.83075158574054,12645.509832856453,650.0,134.2413850532068,1,0.14071447694307104,-3.3541044555015107,0.0,1.404052555747569,0.028142895388614208,26.726051329700855
2024-01-01 02:53:05,493acf,27.176646573146364,88.83174055881452,12683.758832302638,650.0,135.44787101925866,1,0.13944468509163246,7.649799889236965,0.0,1.2064859660518437,0.027888937018326492,20.030958839438096
2024-01-01 02:53:10,493acf,27.175748773979404,88.83271386714766,12671.009192135256,650.0,136.03723122295418,1,0.13869350005892045,-2.5499280334763172,0.0,0.5893602036955201,0.02773870001178409,0.0
2024-01-01 02:53:15,493acf,27.17486553140445,88.83372200371292,12644.21814860988,650.0,134.5617428178055,1,0.1399670037356288,-5.3582087050752305,0.0,1.475488405148667,0.02799340074712576,0.0
2024-01-01 02:53:20,493acf,27.173955173071384,88.8347146910018,12681.955322067188,507.7120541095484,135.87004769734372,0,0.14103112614190982,7.5474346914616035,-28.457589178090323,1.3083048795382126,0.028206225228381964,63.63310387797242
2024-01-01 02:53:25,493acf,27.173065368267185,88.83574511465417,12711.886532291504,511.3969050643624,134.147018000651,0,0.14205469585069183,5.98624204486332,0.736970190962802,1.7230296966927199,0.028410939170138365,76.93621076610928
2024-01-01 02:53:30,493acf,27.172208555857488,88.83680420709426,12662.443502920582,509.7962027696945,132.2821752139153,0,0.14161005632509976,-9.888605874184577,-0.3201404589335766,1.864842786735693,0.02832201126501995,76.89214800893176
2024-01-01 02:53:35,493acf,27.17134585124864,88.83786230205075,12632.852629972276,511.1262541490237,132.50435941712743,0,0.14197951504151463,-5.918174589661066,0.2660102758658354,0.22218420321212307,0.028395903008302924,62.623351322199326
2024-01-01 02:53:40,493acf,27.17050280001502,88.83892523144841,12601.06753350722,507.1299479594203,131.717409135399,0,0.14086942998838722,-6.357019293011399,-0.7992612379206776,0.7869502817284229,0.028173885997677443,1.9443282761957537
2024-01-01 02:53:45,493acf,27.16966708800895,88.8399963765026,12636.179745747777,507.3778668943101,131.24967936979982,0,0.14093829635944305,7.022442448111542,0.04958378697796206,0.4677297655991879,0.02818765927188861,2.022420879342616
2024-01-01 02:53:50,493acf,27.16882385073932,88.84107858592344,12644.823096214834,512.3288711101419,131.2121969932265,0,0.14231357530838445,1.7286700934113468,0.9902008431663603,0.03748237657330833,0.028462715061676892,2.282658262994098
2024-01-01 02:53:55,493acf,27.167942158991377,88.84213487942377,12644.781542809233,515.8322915145136,133.17404918421735,0,0.14328674764356622,-0.00831068112020148,0.7006840808743391,1.9618521909908395,0.028657349528713245,3.6379849327834832
2024-01-01 02:54:00,493acf,27.16705237917968,88.84318058053746,12616.9900944419,515.322335102412,133.72333649710728,0,0.14314509308357068,-5.558289673466424,-0.10199128242031748,0.5492873128899305,0.028629018616714137,4.186498575395274
2024-01-01 02:54:05,493acf,27.166145505460317,88.84422525942543,12611.09647710944,519.8169101627698,134.2959188735063,0,0.1443935861569583,-1.1787234664920105,0.8989150120715521,0.5725823763990263,0.02887871723139166,4.623191902205277
2024-01-01 02:54:10,493acf,27.165255876051216,88.84526938853936,12576.0669456506,514.8805639842483,133.76109530224048,0,0.14302237888529906,-7.005906291768042,-0.9872692357042979,0.5348235712658322,0.028604475777059813,2.698365741286403
2024-01-01 02:54:15,493acf,27.164384009897766,88.84634137062483,12577.598347660914,517.2680485722518,132.431931092852,0,0.1436855690477443,0.30628040206283913,0.47749691760070617,1.3291642093884661,0.02873711380954886,1.9981351830627443
2024-01-01 02:54:20,493acf,27.16348712628808,88.84737557148419,12564.48178178365,514.3595567037039,134.2666974530632,0,0.142877654640435,-2.6233131754528585,-0.5816983737095824,1.8347663602111766,0.028575530928087,2.23815640448636
2024-01-01 02:54:25,493acf,27.16260628951836,88.84843878939492,12567.064548062064,517.4134043156652,132.95819310131515,0,0.14372594564334948,0.5165532556828112,0.6107695223922519,1.3085043517480415,0.028745189128669895,2.1979195390623394
2024-01-01 02:54:30,493acf,27.161704438959443,88.84949186986947,12571.401019774452,520.5769645799144,133.9063778041206,0,0.14460471238368838,0.867294342477544,0.6327120528498427,0.9481847028054631,0.028920942476737675,2.4724019596795723
2024-01-01 02:54:35,493acf,27.160829801723224,88.8505569083166,12540.443391611008,516.2061204486753,132.70710217956463,0,0.1433905890136084,-6.191525632688718,-0.8741688262478192,1.1992756245559804,0.02867811780272168,2.2640554280805936
2024-01-01 02:54:40,493acf,27.15998272254381,88.85166238765983,12504.764652419912,519.6177908984349,130.7354393192579,0,0.1443382752492632,-7.135747838219322,0.682334089951928,1.9716628603067363,0.028867655049852642,2.5202155301025857
2024-01-01 02:54:45,493acf,27.159150684680053,88.85276725193638,12485.251597202696,515.5438317608599,130.24406463999932,0,0.14320661993368272,-3.9026110434431756,-0.8147918275150005,0.4913746792585698,0.028641323986736543,2.1662439011898305
