timestamp,icao,latitude,longitude,altitude,velocity,heading,label
2024-01-01 00:34:20,ff5e43,27.545153722505518,79.76782924547857,26451.064162270606,562.6923885882992,97.73225153099688,0
2024-01-01 00:34:25,ff5e43,27.544968596672636,79.76939723572579,26423.16733588846,561.4335842663496,97.58450436520793,0
2024-01-01 00:34:30,ff5e43,27.544816907688922,79.77097518217198,26441.12288464323,563.3379573235709,96.18748409512759,0
2024-01-01 00:34:35,ff5e43,27.544685254818816,79.77255492558903,26490.893157184695,563.1656681684861,95.36921297720122,0
2024-01-01 00:34:40,ff5e43,27.544522448079096,79.77411922130143,26532.9479116518,559.0242161626877,96.69448395602977,0
2024-01-01 00:34:45,ff5e43,27.544375247103307,79.7756811832654,26555.96298395408,557.5075026859024,96.06675067940428,0
2024-01-01 00:34:50,ff5e43,27.544242671059575,79.77724540605746,26584.389983706948,557.7186509839071,95.45995186594686,0
2024-01-01 00:34:55,ff5e43,27.544114190651204,79.77881634291326,26544.152286819517,559.9385904167042,95.26974063897421,0
2024-01-01 00:35:00,ff5e43,27.543966439857847,79.78037222009425,28472.973809502586,555.3854209434573,96.11285659799522,1
2024-01-01 00:35:05,ff5e43,27.543856672324516,79.78192765356141,24538.682840464095,553.8162004190249,94.55030732513431,1
2024-01-01 00:35:10,ff5e43,27.5437227347943,79.78349284450778,28625.872300996973,558.1154248839108,95.51226526392205,1
2024-01-01 00:35:15,ff5e43,27.543605071575605,79.78506116436968,24949.813164327406,558.6345277821611,94.83622388613472,1
2024-01-01 00:35:20,ff5e43,27.543458629376993,79.78662532197089,28090.36815314453,558.2550693571053,96.02724703935178,1
2024-01-01 00:35:25,ff5e43,27.543297873665566,79.78817879297966,24240.22537381941,555.1189386099419,96.65647868398622,1
2024-01-01 00:35:30,ff5e43,27.543099496157094,79.78973347749557,28407.630636254828,557.4928223054033,98.18886818166344,1
2024-01-01 00:35:35,ff5e43,27.542949107878947,79.79129299484964,24086.305745394857,556.7883507164366,96.20666835496799,1
2024-01-01 00:35:40,ff5e43,27.542779742433346,79.79284374136742,28069.216198596063,554.5717990215909,97.02170732832118,1
2024-01-01 00:35:45,ff5e43,27.5425813898394,79.79439230949119,24745.01556458792,555.3452780736094,98.21971675586802,1
2024-01-01 00:35:50,ff5e43,27.542412526335212,79.79594150644168,26479.630660963856,554.0032083677345,97.0080138564582,0
2024-01-01 00:35:55,ff5e43,27.542244154103432,79.79749561427383,26441.026158034372,555.7102226499786,96.96594977168142,0
2024-01-01 00:36:00,ff5e43,27.542087029274242,79.7990459259739,26487.61779802928,553.8442637504934,96.52050681533242,0
2024-01-01 00:36:05,ff5e43,27.541945112514572,79.80058717340783,26476.872198600722,549.9865844838562,95.9284465130009,0
2024-01-01 00:36:10,ff5e43,27.5417875888815,79.8021172012988,26472.658257218376,546.7118596139595,96.62280196225984,0
2024-01-01 00:36:15,ff5e43,27.541620256711603,79.80365778671217,26502.719595536848,550.8986854120005,96.98347542216976,1
2024-01-01 00:36:20,ff5e43,27.54147836475912,79.80519632245138,26519.930603708548,592.1211412794316,95.93776632792492,1
2024-01-01 00:36:25,ff5e43,27.541370918484294,79.80673482208961,26481.625494105625,650.0,94.50320050099704,1
2024-01-01 00:36:30,ff5e43,27.54125614780273,79.80827537349623,26470.471821036623,650.0,94.8024246804947,1
2024-01-01 00:36:35,ff5e43,27.54113784167158,79.80981520609548,26462.775699243943,650.0,94.95194176048678,1
2024-01-01 00:36:40,ff5e43,27.541050026243266,79.81136978988548,26504.69179891541,650.0,93.64488096908111,1
2024-01-01 00:36:45,ff5e43,27.540992560742964,79.81292022089838,26471.37835129815,650.0,92.39327528893072,1
2024-01-01 00:36:50,ff5e43,27.540899836279483,79.81447184903817,26505.576872711805,650.0,93.85536421235638,1
2024-01-01 00:36:55,ff5e43,27.540836430844724,79.81602491707635,26550.761067760603,650.0,92.63587817889338,1
2024-01-01 00:37:00,ff5e43,27.54075822629934,79.81757886349962,26539.155485347397,650.0,93.24815722134505,1
2024-01-01 00:37:05,ff5e43,27.54065983152349,79.81913111503523,26530.068920184185,552.3631295751501,94.08872671272825,0
2024-01-01 00:37:10,ff5e43,27.540555784511866,79.82067349463537,26524.454094465113,549.0356644494307,94.35031790970815,0
2024-01-01 00:37:15,ff5e43,27.540496703958038,79.82221101359085,26554.042183425354,546.2409595123966,92.48109825714043,0
2024-01-01 00:37:20,ff5e43,27.540411248712843,79.82374098824684,26526.526525089674,544.1276626138086,93.60405904686029,0
2024-01-01 00:37:25,ff5e43,27.540325811485268,79.82527865678996,26533.09157120826,546.8531389954323,93.5853124189849,0
2024-01-01 00:37:30,ff5e43,27.5402623938245,79.8268197301469,26534.172169229718,547.5802795348852,92.6568680565565,1
2024-01-01 00:37:35,ff5e43,27.540194361115596,79.82837439944174,26538.48278743902,606.2688555246832,92.82504157302702,1
2024-01-01 00:37:40,ff5e43,27.540131678058835,79.82993668661875,26564.161411682766,648.0107486945632,92.5905078919429,1
2024-01-01 00:37:45,ff5e43,27.540046297521368,79.83149549144447,26536.015605183773,650.0,93.5344626824776,1
2024-01-01 00:37:50,ff5e43,27.53992533696654,79.8330441563586,26551.382775421782,650.0,95.03370206758514,1
2024-01-01 00:37:55,ff5e43,27.539770365096597,79.83458223551409,26504.6058149667,650.0,96.48250056957524,1
2024-01-01 00:38:00,ff5e43,27.53965108542064,79.83613468510637,26463.30411556606,650.0,94.95204467557087,1
2024-01-01 00:38:05,ff5e43,27.53950973382214,79.83767655745712,26494.493006825604,650.0,95.90249660358813,1
2024-01-01 00:38:10,ff5e43,27.53935686579459,79.83922726462345,26513.40636553678,650.0,96.34354381406604,1
2024-01-01 00:38:15,ff5e43,27.53917630831346,79.84077747911901,26506.223071662203,650.0,97.48294105394838,1
2024-01-01 00:38:20,ff5e43,27.5389879977048,79.8423352026749,26537.576058211747,558.0223626812005,97.76323843316837,0
2024-01-01 00:38:25,ff5e43,27.538831441041115,79.84390013427019,26540.804137948788,558.9909395400465,96.43674789158071,0
2024-01-01 00:38:30,ff5e43,27.538668447164387,79.84545834494406,26588.704153589086,556.917286519287,96.72769021083508,0
2024-01-01 00:38:35,ff5e43,27.53846687149099,79.84701121230698,26633.94388813296,557.0614364027874,98.32831136512252,0
2024-01-01 00:38:40,ff5e43,27.53824276257988,79.84854974019387,26665.461978720235,553.4173254670675,99.32868791107899,0
2024-01-01 00:38:45,ff5e43,27.538041503282194,79.85007972628601,26656.62160103091,549.0101843323648,98.43798205341606,0
2024-01-01 00:38:50,ff5e43,27.537874484175962,79.8516206593412,26672.21122874901,551.0244496063291,96.9687454783394,0
2024-01-01 00:38:55,ff5e43,27.537732031785996,79.85315968541109,26636.835573091506,549.2454167224229,95.95896443843009,0
2024-01-01 00:39:00,ff5e43,27.537623922750008,79.85469922891335,26671.191138755854,548.1724242254451,94.52765097073156,0
2024-01-01 00:39:05,ff5e43,27.5375274898524,79.85624336697327,26684.43133700203,549.4505524332349,94.02834028211646,0
2024-01-01 00:39:10,ff5e43,27.5374047185247,79.85779345685667,26641.982964335217,552.3965387399115,95.10387722141243,0
2024-01-01 00:39:15,ff5e43,27.537262636348764,79.85934852027883,26632.2680416654,554.8945625686434,95.88269168432261,0
2024-01-01 00:39:20,ff5e43,27.537121820186048,79.86090244516079,26669.999777348687,554.4415190593877,95.83486960607343,0
2024-01-01 00:39:25,ff5e43,27.53694649423934,79.86246237347538,26678.195331815583,558.1305966880997,97.22353891010826,0
2024-01-01 00:39:30,ff5e43,27.53675656191205,79.8640335486331,26637.50949762454,562.8520996074792,97.7629010922529,0
2024-01-01 00:39:35,ff5e43,27.53653655365347,79.86560970837864,26657.238395403394,566.3531620053861,98.94561279884428,0
2024-01-01 00:39:40,ff5e43,27.536282828850123,79.86719281109593,26647.009982222262,571.0344478061444,100.24500338938837,0
2024-01-01 00:39:45,ff5e43,27.536051061528195,79.86877512886146,26646.48147697781,569.2630993020439,99.37937569340339,0
2024-01-01 00:39:50,ff5e43,27.53578657464484,79.87034031090195,26651.21253052234,565.5690418051194,100.78906599855705,0
2024-01-01 00:39:55,ff5e43,27.5354947030586,79.87191063401832,26680.04289587001,569.5105883855049,101.83808208824706,0
2024-01-01 00:40:00,ff5e43,27.535169465055887,79.87347624345887,26634.637188435874,570.7723836070638,103.18489080369729,1
2024-01-01 00:40:05,ff5e43,27.534875267562306,79.87506200084938,26586.26532367315,618.4825665605574,101.81682486359394,1
2024-01-01 00:40:10,ff5e43,27.53458570586539,79.87666298282943,26581.91713727014,650.0,101.52802206706077,1
2024-01-01 00:40:15,ff5e43,27.534256066605312,79.87826591529522,26631.48654414357,650.0,103.05661312322877,1
2024-01-01 00:40:20,ff5e43,27.53388682387433,79.87986872553371,26611.673094581212,650.0,104.56299327217658,1
2024-01-01 00:40:25,ff5e43,27.533559943700674,79.8814791545198,26571.00709303378,650.0,102.8926753949985,1
2024-01-01 00:40:30,ff5e43,27.533277184680408,79.88310444029604,26587.457974175053,650.0,101.09982449519313,1
2024-01-01 00:40:35,ff5e43,27.53296760621573,79.88473000667854,26600.018401591547,650.0,102.12075312346327,1
2024-01-01 00:40:40,ff5e43,27.532700745198845,79.88635346123245,26592.94149566708,650.0,100.5014878353811,1
2024-01-01 00:40:45,ff5e43,27.532426464524182,79.88796323234905,26564.283613361702,650.0,100.87620582274536,1
2024-01-01 00:40:50,ff5e43,27.532201572756517,79.88958114242257,26566.228038825364,581.3187980003521,98.90845609882207,0
2024-01-01 00:40:55,ff5e43,27.531942367329417,79.89118164316997,26550.585453828775,577.5247358618658,100.34981727049424,0
2024-01-01 00:41:00,ff5e43,27.531710152912627,79.89278676480728,26569.988553940984,577.3017382762434,99.26560474033042,0
2024-01-01 00:41:05,ff5e43,27.531516430439694,79.89440706274884,26528.921662040357,580.3613066145205,97.67841087316413,0
2024-01-01 00:41:10,ff5e43,27.531335107753776,79.89602348174373,26515.67783100262,578.35385988864,97.20929507270773,0
2024-01-01 00:41:15,ff5e43,27.531138361051443,79.89764825105966,26547.01462337714,582.0988328428199,97.77559966677566,1
2024-01-01 00:41:20,ff5e43,27.530936756133148,79.89925998203557,26564.728331169044,628.8584706277023,98.02876452465419,1
2024-01-01 00:41:25,ff5e43,27.53075109572492,79.90086460239564,26575.760255096426,650.0,97.43351539996128,1
2024-01-01 00:41:30,ff5e43,27.53052282713752,79.90246929949659,26547.06580023878,650.0,99.1130918985803,1
2024-01-01 00:41:35,ff5e43,27.530322890892393,79.90407715454124,26558.67340149885,650.0,97.98207061014627,1
2024-01-01 00:41:40,ff5e43,27.5301615442059,79.9056803050527,26598.332696059748,650.0,96.4746995001115,1
2024-01-01 00:41:45,ff5e43,27.53000760756157,79.90728017273449,26621.333610949347,650.0,96.19225446615901,1
2024-01-01 00:41:50,ff5e43,27.529840098005266,79.90887114836278,26650.441277069152,650.0,96.7707367389106,1
2024-01-01 00:41:55,ff5e43,27.529650488194882,79.91046183490518,26625.257979787737,650.0,97.65545529434891,1
2024-01-01 00:42:00,ff5e43,27.529506463064017,79.91207108161096,26603.75006078837,650.0,95.76275291893371,1
2024-01-01 00:42:05,ff5e43,27.52939106097341,79.91369387928786,26638.45706287561,577.9050479924864,94.58453579154349,0
2024-01-01 00:42:10,ff5e43,27.52928710047816,79.91530886440871,26649.149749842803,574.7915132251451,94.15153985513611,0
2024-01-01 00:42:15,ff5e43,27.529153133345194,79.91692906425178,26663.76672730689,577.6295292209093,95.32665198204296,0
2024-01-01 00:42:20,ff5e43,27.529045370611588,79.91854852256941,26637.700834949428,576.4883849685452,94.2909790044638,0
2024-01-01 00:42:25,ff5e43,27.52889977108582,79.92015206321231,26651.509067937794,572.1985049854991,95.84587711681142,0
2024-01-01 00:42:30,ff5e43,30.0,85.52795373384323,26602.715769176906,570.8094870559097,95.11176771904194,1
2024-01-01 00:42:35,ff5e43,27.528652792624694,79.92336557079341,26591.399594059425,574.199220084946,94.79522185605168,0
2024-01-01 00:42:40,ff5e43,27.528536433377077,79.92496854617589,26596.03521617556,570.9269232064536,94.67928035999098,0
2024-01-01 00:42:45,ff5e43,27.528412341698978,79.92655870693905,26644.771842659335,566.6568416131107,95.02873434769468,0
2024-01-01 00:42:50,ff5e43,27.52824754006602,79.92813609330364,26596.151185231865,563.8142709982831,96.71905150342745,0
2024-01-01 00:42:55,ff5e43,27.5281038668649,79.9297132132221,26641.01918492658,562.7940212371345,95.86500270381048,0
2024-01-01 00:43:00,ff5e43,27.52796701113429,79.93129866232019,26662.282092536705,565.4651212437918,95.55930364449726,0
2024-01-01 00:43:05,ff5e43,27.527826110520053,79.93288763758473,26652.509833601154,566.8704941269153,95.70992507704146,0
2024-01-01 00:43:10,ff5e43,27.52772740789637,79.93446889267864,26617.7778779816,562.7064648646935,94.02601132494173,0
2024-01-01 00:43:15,ff5e43,27.527661919804544,79.93606571390595,26659.870363858874,567.4495987082391,92.64751984984808,0
2024-01-01 00:43:20,ff5e43,27.5275702829597,79.93766333726535,26642.5453934874,568.3139703383634,93.7004163743527,0
2024-01-01 00:43:25,ff5e43,27.527497245834642,79.9392662159648,26657.529346785323,569.7455160329914,92.94109434794129,0
2024-01-01 00:43:30,ff5e43,27.5274497805034,79.94088309591491,26651.27795109038,574.2797958001521,91.89564390067716,0
2024-01-01 00:43:35,ff5e43,27.527440700783426,79.94251279088765,26625.725926462314,578.5260733436435,90.35959022685464,0
2024-01-01 00:43:40,ff5e43,27.527415064441985,79.94412972436442,26636.955605904386,574.0763595405078,91.02390854229188,0
2024-01-01 00:43:45,ff5e43,27.527438086803613,79.94573756949084,26652.760841961324,570.8328185769358,89.07456842852987,0
2024-01-01 00:43:50,ff5e43,27.527461266168867,79.94733164483593,26616.482021701082,565.9463246082577,89.06022015862074,0
2024-01-01 00:43:55,ff5e43,27.52745261197703,79.94892638988586,26601.152534468965,566.1185530327313,90.35024764949782,0
2024-01-01 00:44:00,ff5e43,27.527419375346586,79.9505171135347,26577.077230621595,564.8372473416478,91.34935318587299,0
2024-01-01 00:44:05,ff5e43,27.527423778294875,79.95211483261535,26614.4232362616,567.1666057171982,89.82158006700244,0
2024-01-01 00:44:10,ff5e43,27.527435138844147,79.95370786022107,26654.41297892015,565.5167159803601,89.53887834437995,0
2024-01-01 00:44:15,ff5e43,27.527399799286663,79.95529376076054,26656.798400065018,563.1462124886249,91.43908069549266,0
2024-01-01 00:44:20,ff5e43,27.52736340363843,79.95687952184886,26669.55168335489,563.1076881779762,91.48220821319656,0
2024-01-01 00:44:25,ff5e43,27.52735969484985,79.95847593147334,26625.09559443913,566.701286004851,90.14973378381828,0
2024-01-01 00:44:30,ff5e43,27.527316819759903,79.96007931720938,26590.826592549245,569.4345755374309,91.72680746439532,0
2024-01-01 00:44:35,ff5e43,27.527250501925344,79.9616708387257,26608.238635705555,565.5879115727722,92.68992731422097,0
2024-01-01 00:44:40,ff5e43,27.52723215208158,79.96327408651716,26558.495486308806,569.1748016639924,90.73907960636978,0
2024-01-01 00:44:45,ff5e43,27.527172249390023,79.96487220847419,26513.09363929778,567.8145666273048,92.41998578740973,0
2024-01-01 00:44:50,ff5e43,27.527158228107037,79.9664846473056,26480.989732674625,572.417988081249,90.56144008330914,0
2024-01-01 00:44:55,ff5e43,27.527128554203777,79.96810284641866,26511.30128132038,574.5581960976345,91.18425326099515,0
2024-01-01 00:30:00,4979d5,16.436868335349498,78.32562334846604,27994.478852378714,650.0,29.647109225121394,1
2024-01-01 00:30:05,4979d5,16.437686554039626,78.32614761205123,27962.413287405943,384.4411770231284,31.572764680887374,0
2024-01-01 00:30:10,4979d5,16.438496807273363,78.32666394212586,28007.821228151985,380.13044140085583,31.43314139255492,0
2024-01-01 00:30:15,4979d5,16.43932037633188,78.32717464309162,27986.051915214073,383.5789064434691,30.742345079459394,0
2024-01-01 00:30:20,4979d5,16.440143307560632,78.3276609727994,27991.36105474648,378.6585981790437,29.545029693271218,0
2024-01-01 00:30:25,4979d5,16.44095797168654,78.3281520810028,27997.7417288289,376.6976912517245,30.035899788839636,0
2024-01-01 00:30:30,4979d5,16.441774837534005,78.32864399195245,27994.134397886948,377.61460060157265,30.009342492259176,0
2024-01-01 00:30:35,4979d5,16.442571716480618,78.32915536168335,28021.395724182,374.56882484030086,31.61111568116487,0
2024-01-01 00:30:40,4979d5,16.44337948672779,78.32963452024676,28047.443946214167,372.0200935840667,29.636627212172083,0
2024-01-01 00:30:45,4979d5,16.444186305256604,78.33010124946222,28038.44755717077,369.3500710026641,29.02232200312971,0
2024-01-01 00:30:50,4979d5,16.444986723901906,78.33059926572713,28072.404957860388,373.12205714517984,30.82628305170348,0
2024-01-01 00:30:55,4979d5,16.44577859259457,78.33111965317458,28022.551161913947,374.6950956469398,32.222307002819164,0
2024-01-01 00:31:00,4979d5,16.44656106171512,78.33163624149235,28045.272665818044,370.7345858404554,32.34156495905921,0
2024-01-01 00:31:05,4979d5,16.447358210573586,78.33212741920461,28019.08942527013,370.65487460895434,30.58114526167197,0
2024-01-01 00:31:10,4979d5,16.44817304677971,78.33259745759729,28068.785352280884,372.7713993559554,28.953251815104323,0
2024-01-01 00:31:15,4979d5,16.44899593796092,78.33307369155376,28110.912792578096,376.74427407526997,29.032288689072473,0
2024-01-01 00:31:20,4979d5,16.449800515996106,78.3335763799128,28130.997483547962,375.4691938160108,30.930507849745478,0
2024-01-01 00:31:25,4979d5,16.45060836829268,78.33405226232249,28089.487725299612,371.4249638693846,29.464563250749308,0
2024-01-01 00:31:30,4979d5,16.45140482794596,78.33452663658846,28121.484014489033,367.1732687126834,29.73584616390614,0
2024-01-01 00:31:35,4979d5,16.452219686925496,78.33499147596932,28114.982302332533,371.8154514600108,28.682933102873726,0
