timestamp,icao,latitude,longitude,altitude,velocity,heading,label,distance_km,climb_rate,acceleration,heading_change,speed_consistency,velocity_std,rule_anomaly
2024-01-01 02:10:40,51c1ae,12.561665317911867,83.11668978801978,19134.53946298957,480.0156912105591,257.4643423454435,0,0.1333376920034936,-1.5595809556893072,0.3224036566201107,0.3174742381694955,0.0266675384006987,1.845001673515963,0
2024-01-01 02:10:45,51c1ae,12.561440528535584,83.11549516311372,19178.001903994947,475.3579443403346,259.08840046687953,0,0.1320438734276379,8.692488201074593,-0.9315493740449028,1.6240581214360077,0.0264087746855275,2.0692446993171942,0
2024-01-01 02:10:50,51c1ae,12.561193569183716,83.11431697194061,19166.504905350983,470.8381286565372,257.8799850772085,0,0.1307883690708088,-2.299399728792923,-0.903963136759478,1.2084153896710177,0.0261576738141617,3.4986922269458187,0
2024-01-01 02:10:55,51c1ae,12.560911499025572,83.11315650028975,19134.722152341128,467.2676733165862,256.01644123403986,0,0.1297965759218557,-6.356550601970957,-0.7140910679902049,1.8635438431686568,0.0259593151843711,5.2923841696010925,0
2024-01-01 02:11:00,51c1ae,12.56061755972896,83.11200806993956,19164.19937403708,463.8865253654574,255.30657074693733,0,0.1288573681575955,5.895444339190727,-0.676229590225762,0.7098704871025348,0.025771473631519,6.39751508358019,0
2024-01-01 02:11:05,51c1ae,12.560311529028182,83.11086338964523,19171.408047306213,463.7249739687358,254.6821778258397,0,0.1288124927690478,1.4417346538262792,-0.0323102793443126,0.6243929210976376,0.0257624985538095,4.942062121578963,0
2024-01-01 02:11:10,51c1ae,12.560009473783008,83.1097092013506,19184.27933944247,466.8948688555558,254.9909837506623,0,0.1296930191262044,2.5742584272513342,0.633978977363995,0.3088059248226216,0.0259386038252408,2.919465134456448,0
2024-01-01 02:11:15,51c1ae,12.55971875691256,83.10855950006135,19179.48975083664,464.0432307659283,291.6183884172608,1,0.1289008974352843,-0.95791772116645,-0.5703276179254999,36.627404666598494,0.0257801794870568,1.7592759850655866,0
2024-01-01 02:11:20,51c1ae,12.559413321675962,83.10742395526428,19184.07769352619,460.2214220511332,229.2438317005492,1,0.1278392839027789,0.917588537910342,-0.7643617429590222,62.3745567167116,0.0255678567805557,2.36887229726694,1
2024-01-01 02:11:25,51c1ae,12.559092384335528,83.10628161496082,19210.92879885446,464.4602783620783,284.4228735167577,1,0.1290167439898474,5.370221065654187,0.8477712621890305,55.179041816208496,0.0258033487979694,2.3906807175348823,1
2024-01-01 02:11:30,51c1ae,12.558796980172955,83.10513854653504,19250.181483258653,462.0131225989426,232.4733697571402,1,0.1283369785000764,7.850536880838627,-0.4894311526271508,51.9495037596175,0.0256673957000152,2.5346948944290744,1
2024-01-01 02:11:35,51c1ae,12.55851401141252,83.10399089107214,19248.916998117023,462.5021304635607,296.53434994503067,1,0.1284728140181539,-0.2528970283259696,0.097801572923629,64.06098018789046,0.0256945628036307,1.6987973336295217,1
2024-01-01 02:11:40,51c1ae,12.55823349379707,83.10284676448504,19265.71826661728,460.9258806974544,234.60926867423817,1,0.1280349668605263,3.3602537000508166,-0.3152499532212687,61.9250812707925,0.0256069933721052,1.6293657487954292,1
2024-01-01 02:11:45,51c1ae,12.55796487016612,83.10170318938547,19222.030043688894,459.58010314312975,281.2793545113697,1,0.1276611397620691,-8.737644585676753,-0.2691555108649254,46.67008583713155,0.0255322279524138,1.8207927266615376,1
2024-01-01 02:11:50,51c1ae,12.557677389600524,83.1005743217191,19268.50539867577,455.8423848362444,225.8130843560395,1,0.1266228846764903,9.295070997375296,-0.747543661377074,55.46627015533022,0.025324576935298,2.668495982735619,1
2024-01-01 02:11:55,51c1ae,12.557396212068808,83.0994540634097,19264.24874252829,451.953754499742,286.36977011276167,1,0.1255427095830274,-0.8513312294962816,-0.7777260673004776,60.556685756722175,0.0251085419166054,4.254694629767018,1
2024-01-01 02:12:00,51c1ae,12.55709788565301,83.09832856845391,19243.82008583571,455.6868218891426,217.618806050792,1,0.1265796727472936,-4.0857313385160525,0.7466134778801233,68.75096406196968,0.0253159345494587,3.549441094412979,1
2024-01-01 02:12:05,51c1ae,12.556764196723426,83.09720058673008,19237.43649659279,460.5299388833111,253.13923177579184,0,0.127924983023027,-1.2767178485839394,0.9686233988336994,35.52042572499985,0.0255849966046054,3.436952721747407,0
2024-01-01 02:12:10,51c1ae,12.556422607234335,83.09607496481993,19274.133245752244,460.57717609944194,252.72946417251447,0,0.1279381044722677,7.339349831891013,0.0094474432261677,0.4097676032773734,0.0255876208944535,3.665792995051961,0
2024-01-01 02:12:15,51c1ae,12.55605374306819,83.09494495328818,19318.25821774225,465.5626240360144,251.50897610529609,0,0.1293229511214625,8.824994398000854,0.9970895873144968,1.220488067218383,0.0258645902242925,5.20643408558439,0
2024-01-01 02:12:20,51c1ae,12.5556503066679,83.09383500535544,19352.25949936176,462.7811949520645,249.5758530590969,0,0.128550331929149,6.800256323901704,-0.556285816789989,1.9331230461991995,0.0257100663858298,3.626844267329629,0
2024-01-01 02:12:25,51c1ae,12.555255763823178,83.09272568651633,19375.600731709685,461.3205599251904,249.9795982567488,0,0.128144599979051,4.668246469585574,-0.2921270053748117,0.4037451976519151,0.0256289199958102,2.111318389230927,0
2024-01-01 02:12:30,51c1ae,16.002073489547787,86.36620056334037,19340.77785090729,464.919821904246,250.0797791522858,1,500.0,-6.964576160479192,0.7198523958111196,0.1001808955369938,0.35,2.178647508150048,1
2024-01-01 02:12:35,51c1ae,12.554445089477788,83.09049943193858,19370.803849807493,463.5463834073178,249.00147333246727,0,500.0,6.005199780040857,-0.2746876993856403,1.0783058198185245,0.35,1.6925997768123913,1
2024-01-01 02:12:40,51c1ae,12.554020386926071,83.08939489483218,19415.52019979456,463.8550841451781,248.4993618128549,0,0.128848634485084,8.943269997413154,0.0617401475720612,0.5021115196123844,0.0257697268970168,1.3396644585201307,0
2024-01-01 02:12:45,51c1ae,12.553608800701078,83.08829431921926,19375.53400712141,460.5114393052735,249.0366122976475,0,0.1279198442496867,-7.997238534630014,-0.6687289679809283,0.5372504847926223,0.0255839688499373,1.842924927519092,0
2024-01-01 02:12:50,51c1ae,12.553213182066482,83.08717826597508,19387.35243339239,463.9438272332415,250.0410290231664,0,0.1288732853410701,2.3636852541960254,0.6864775855936045,1.0044167255188938,0.025774657068214,1.670922933875406,0
2024-01-01 02:12:55,51c1ae,12.552822224163387,83.08604847759017,19352.55754142463,468.365747112196,250.4796912369692,0,0.1301015964198104,-6.958978393551661,0.8843839757908996,0.438662213802786,0.026020319283962,2.804007310489177,0
2024-01-01 02:13:00,51c1ae,12.552468484569998,83.08491183972433,19388.387061055742,466.14996091209815,252.31591829541404,0,0.1294861002535727,7.165903926222382,-0.4431572400195705,1.836227058444848,0.0258972200507145,2.9274122494303,0
2024-01-01 02:13:05,51c1ae,12.552147343916763,83.0837705100525,19433.276971873544,464.1149252266313,253.91974477418583,0,0.1289208125625362,8.977982163560227,-0.4070071370933646,1.6038264787717935,0.0257841625125072,2.913929613824782,0
2024-01-01 02:13:10,51c1ae,12.551820969970777,83.08262024306703,19480.477858347545,468.0523701725438,253.7917613626926,0,0.1300145472698816,9.440177294800378,0.7874889891824978,0.1279834114932327,0.0260029094539763,2.09369535825078,0
2024-01-01 02:13:15,51c1ae,12.551452218124997,83.08147168636295,19444.089846118302,472.43380347321727,251.7931758129468,0,0.131231612076144,-7.277602445848606,0.87628666013469,1.998585549745826,0.0262463224152288,3.08850981194856,0
2024-01-01 02:13:20,51c1ae,12.55106830075866,83.08032684969642,19419.222770219312,472.99137725871,251.03959721590044,0,0.1313864936832208,-4.97341517979803,0.1115147570985413,0.753578597046328,0.0262772987366441,3.8823474351795664,0
2024-01-01 02:13:25,51c1ae,12.550719572778265,83.07916722751423,19461.527985468867,474.122549930176,252.8767002271156,0,0.1317007083140854,8.46104304991095,0.2262345342932007,1.837103011215163,0.026340141662817,4.174513724126791,0
2024-01-01 02:13:30,51c1ae,12.550343519345883,83.07801902365321,19417.450208168964,473.2263052210049,251.45186649668412,0,0.1314517514503399,-8.815555459980533,-0.1792489418342143,1.424833730431459,0.0262903502900679,2.3784053946097714,0
2024-01-01 02:13:35,51c1ae,12.549989602656405,83.07685636437178,19449.694333296942,475.8722345256713,252.6798196021474,0,0.1321867318121174,6.448825025595579,0.5291858609332735,1.227953105463257,0.0264373463624234,1.3437502417702498,0
2024-01-01 02:13:40,51c1ae,12.549660231793954,83.0756930221223,19494.78539457489,473.2968651520546,253.8250710002173,0,0.1314713514316114,9.018212255589606,-0.515073874723339,1.1452513980699166,0.0262942702863222,1.1813606206510356,0
2024-01-01 02:13:45,51c1ae,12.549307444280524,83.07453983264706,19509.39385704194,472.2068617950775,252.59855619134123,1,0.1311685727214854,2.921692493410228,-0.2180006713954185,1.2265148088760895,0.026233714544297,1.3696175491136613,0
2024-01-01 02:13:50,51c1ae,12.548994123413898,83.0733861475545,19542.82675969874,497.7909705689659,254.4519855669018,1,0.1299756050470413,6.686580531359505,5.116821754777686,1.85342937556058,0.0259951210094082,10.880400665399335,0
2024-01-01 02:13:55,51c1ae,12.548648435552604,83.07223169250979,19520.4485468448,559.5661664925791,252.94587125466964,1,0.1310662675481173,-4.47564257078775,12.355039184722637,1.506114312232171,0.0262132535096234,37.18271369476856,0
2024-01-01 02:14:00,51c1ae,12.548271950576211,83.0710753995538,19544.41404534134,575.258717697374,251.55325606171485,1,0.1323005483979007,4.793099699307641,3.1385102409589765,1.3926151929547927,0.0264601096795801,48.687433501627496,0
2024-01-01 02:14:05,51c1ae,12.547914772803011,83.06990807708891,19538.75218086872,609.9507015167837,252.59559444275104,1,0.1327789874791818,-1.1323728945237237,6.938396763881952,1.0423383810361884,0.0265557974958363,56.68547800021483,0
2024-01-01 02:14:10,51c1ae,12.54754558447076,83.06875498819676,19489.829084537327,617.0095836551745,251.84023680547205,1,0.13171590973734,-9.784619266278606,1.41177642767816,0.7553576372789905,0.026343181947468,47.797180724322,0
2024-01-01 02:14:15,51c1ae,12.547173119720648,83.06759954231111,19450.09030559723,650.0,251.72467413500817,1,0.1320729812252674,-7.947755788019276,6.598083268965093,0.1155626704638734,0.0264145962450534,35.733703612642536,1
2024-01-01 02:14:20,51c1ae,12.54677294878751,83.06645933147828,19466.13244903023,650.0,250.22413210649933,1,0.131514154044562,3.2084286865996545,0.0,1.5005420285088178,0.0263028308089124,31.26790901729984,1
2024-01-01 02:14:25,51c1ae,12.546340000530371,83.06533301538609,19490.42362210837,650.0,248.5057430388563,1,0.1313873969078598,4.858234615628317,0.0,1.718389067643045,0.0262774793815719,20.15783899113615,1
2024-01-01 02:14:30,51c1ae,12.545891041194071,83.06420195001067,19538.322918059985,650.0,247.87125180012023,1,0.1325276918091198,9.579859190322896,0.0,0.634491238736075,0.0265055383618239,14.753762710609395,1
2024-01-01 02:14:35,51c1ae,12.545428278687291,83.06306320150559,19515.53319683142,481.9792845879514,247.3972586429116,0,0.1338831346062854,-4.557944245712861,-33.60414308240972,0.4739931572086391,0.026776626921257,75.14114825789736,0
2024-01-01 02:14:40,51c1ae,12.544966657929365,83.06193470440047,19554.644871598743,478.1076603139135,247.26336138087217,0,0.1328076834206119,7.822334953464451,-0.7743248548075712,0.1338972620394258,0.0265615366841223,93.09908732783576,0
2024-01-01 02:14:45,51c1ae,12.544516283493294,83.06079106038412,19563.142729026684,481.8700835393879,248.0291090730252,0,0.1338528009820883,1.6995714855882398,0.7524846450948758,0.7657476921530417,0.0267705601964176,92.76862868089825,0
2024-01-01 02:14:50,51c1ae,12.544042002500028,83.05965041360464,19592.58829041132,484.45467886878487,246.92764273089907,0,0.1345707441286577,5.889112276927335,0.5169190658793923,1.1014663421261446,0.0269141488257315,75.34358266970611,0
2024-01-01 02:14:55,51c1ae,12.543570975686569,83.05849454230724,19552.89330696515,489.4307319377028,247.3409070042962,0,0.1359529810938457,-7.938996689234045,0.9952106137835812,0.4132642733971465,0.0271905962187691,4.170791946769742,0
2024-01-01 02:15:00,51c1ae,12.543130437075432,83.05732989566597,19562.79800514711,488.05622575036017,248.81835215520692,0,0.1355711738200031,1.9809396363918492,-0.2749012374685208,1.4774451509107394,0.0271142347640006,4.600868300232159,0
2024-01-01 02:15:05,51c1ae,12.542724104625588,83.056143135556,19579.28906621956,491.4233169219228,250.6713298313744,0,0.1365064769230735,3.298212214490195,0.6734182343125212,1.8529776761674557,0.0273012953846147,3.852708698248606,0
2024-01-01 02:15:10,51c1ae,12.5423463753438,83.05494278916036,19571.45647800636,492.8039159963752,252.1319988055935,0,0.1368899766640111,-1.5665176426402467,0.2761198148904896,1.4606689742190897,0.0273779953328022,3.2328460628282505,0
2024-01-01 02:15:15,51c1ae,12.54194855835753,83.05374321714706,19549.4768344844,495.0444396723863,251.2354613498181,0,0.1375123443533356,-4.395928704391554,0.4481047352022188,0.8965374557753876,0.0275024688706671,2.7523015548153262,0
2024-01-01 02:15:20,51c1ae,12.541544114975553,83.0525457628835,19524.643914976376,495.1226751889963,250.91404278630253,0,0.137534076440787,-4.966583901605191,0.0156471033219986,0.3214185635155786,0.0275068152881574,2.9304799420629126,0
2024-01-01 02:15:25,51c1ae,12.541101550415366,83.05134931450898,19558.273539709146,499.9535412990724,249.2464162269534,0,0.1388759836937156,6.725924946554005,0.9661732220152204,1.667626559349145,0.0277751967387431,3.2436473509480286,0
2024-01-01 02:15:30,51c1ae,12.540635246442662,83.0501539317107,19518.386637967746,503.0134561923977,248.21739310374227,0,0.1397259600535334,-7.977380348279984,0.6119829786650598,1.0290231232111182,0.0279451920107066,4.173271131640684,0
2024-01-01 02:15:35,51c1ae,12.540181645931892,83.04895093299274,19517.88424622809,503.9243005805375,248.8799070531888,0,0.1399789723836722,-0.1004783479307661,0.1821688776279529,0.6625139494465202,0.0279957944767344,4.215996331214589,0
2024-01-01 02:15:40,51c1ae,12.5397427552745,83.04773455582954,19478.28079160644,506.7335198534387,249.7140234074117,0,0.1407593110702439,-7.92069092433012,0.5618438545802406,0.834116354222914,0.0281518622140487,4.424592395123523,0
2024-01-01 02:15:45,51c1ae,12.539290596909687,83.0465140511971,19484.347867638782,510.1076401161226,249.2173127674172,0,0.1416965666985417,1.2134152064681984,0.6748240525367806,0.4967106399944896,0.0283393133397083,3.851687197691332,0
2024-01-01 02:15:50,51c1ae,12.53882483741614,83.04528724406009,19486.24454619856,514.3600710369885,248.74766166565217,0,0.142877797510678,0.3793357119553547,0.8504861841731894,0.469651101765038,0.0285755595021356,4.671212209430397,0
2024-01-01 02:15:55,51c1ae,12.538382945494655,83.04404874598372,19496.41077707664,515.2635013825093,249.9220615375581,0,0.1431287503845488,2.033246175615932,0.1806860691041492,1.1743998719059334,0.0286257500769097,4.854894419526851,0
2024-01-01 02:16:00,51c1ae,12.537908233530414,83.0428209801198,19541.817924855644,516.0197566288292,248.391954992072,0,0.143338821285668,9.08142955580115,0.1512510492639876,1.5301065454861202,0.0286677642571336,3.9516174491092846,0
2024-01-01 02:16:05,51c1ae,12.537449240323763,83.04159077546545,19568.22099229441,514.6267649057181,249.08239256852403,0,0.1429518791398402,5.280613487752999,-0.278598344622219,0.690437576452041,0.028590375827968,2.308693723839588,0
2024-01-01 02:16:10,51c1ae,12.536982062519394,83.04036595811074,19608.59995296628,513.845058171365,248.6573729680817,0,0.1427347383809254,8.075792134374206,-0.156341346870613,0.4250196004423401,0.028546947676185,0.8419396577438877,0
2024-01-01 02:16:15,51c1ae,12.536540344713044,83.03913543177576,19633.03093054911,512.3181027044307,249.80991837371525,0,0.1423105840849332,4.886195516565931,-0.3053910933868792,1.1525454056335604,0.0284621168169866,1.419670217476379,0
2024-01-01 02:16:20,51c1ae,12.536099906891437,83.03790242724374,19668.254233882588,513.0515519298125,249.9009799371259,0,0.1425143199807965,7.044660666695563,0.1466898450763665,0.0910615634106477,0.0285028639961593,1.43359156752508,0
2024-01-01 02:16:25,51c1ae,12.535667629443324,83.03665788811152,19712.27393402137,516.1831586431388,250.4134533339156,0,0.1433842107346866,8.803940027756472,0.6263213426652555,0.5124733967896589,0.0286768421469373,1.4925844819478695,0
2024-01-01 02:16:30,51c1ae,12.535193817282387,83.03542466993602,19740.03701121472,517.8738422991817,248.51601561886315,0,0.1438538450832762,5.552615438670182,0.3381367312085785,1.8974377150524049,0.0287707690166552,2.3121609413712507,0
2024-01-01 02:16:35,51c1ae,12.534761714674604,83.03418840742795,19746.730010950745,513.1152865315353,250.2998146511032,0,0.1425320240364116,1.3385999472047845,-0.951711153529277,1.7837990322400117,0.0285064048072823,2.397477427408085,0
